DATE,TIME,DURATION[ms],X[m/s^2],Y[m/s^2],Z[m/s^2]
2022-12-13,9:25:32.929,2982,-8.239847,8.470412,2.1475465,
2022-12-13,9:25:32.932,2985,-8.082345,8.560243,1.8870382,
2022-12-13,9:25:32.936,2989,-7.8823223,8.517723,1.8115807,
2022-12-13,9:25:32.937,2991,-7.654153,8.55126,1.5983831,
2022-12-13,9:25:32.939,2992,-7.4205937,8.626718,1.2905641,
2022-12-13,9:25:32.941,2994,-7.106187,8.754875,0.6940899,
2022-12-13,9:25:32.945,2998,-6.7444696,8.835723,0.1736722,
2022-12-13,9:25:32.945,2998,-6.3821535,9.048921,-0.3233896,
2022-12-13,9:25:32.949,3002,-5.8820977,9.219598,-0.91028184,
2022-12-13,9:25:32.953,3006,-5.3634763,9.375903,-1.7343265,
2022-12-13,9:25:32.955,3008,-4.9634314,9.556163,-2.2313883,
2022-12-13,9:25:32.956,3009,-4.4633756,9.717857,-2.742224,
2022-12-13,9:25:32.959,3012,-3.877082,9.95501,-3.7363477,
2022-12-13,9:25:32.960,3013,-3.2632406,10.149044,-4.598121,
2022-12-13,9:25:32.965,3018,-2.6152637,10.395778,-5.3173633,
2022-12-13,9:25:32.969,3022,-2.0912528,10.390987,-5.682075,
2022-12-13,9:25:32.972,3025,-1.6151514,10.367631,-5.975521,
2022-12-13,9:25:32.973,3026,-1.1582139,10.296366,-6.127035,
2022-12-13,9:25:32.973,3026,-0.7294232,10.215518,-6.4965377,
2022-12-13,9:25:32.976,3029,-0.34375116,10.1394615,-6.90317,
2022-12-13,9:25:32.979,3032,0.037129916,10.073586,-6.9888086,
2022-12-13,9:25:32.982,3035,0.4892765,10.158626,-7.9260397,
2022-12-13,9:25:32.986,3039,0.7180447,10.205936,-8.81596,
2022-12-13,9:25:32.986,3039,0.89411235,10.18258,-9.12857,
2022-12-13,9:25:32.989,3042,0.9701688,10.153834,-8.740502,
2022-12-13,9:25:32.991,3045,0.8893214,10.092151,-8.19613,
2022-12-13,9:25:32.993,3046,0.6036606,9.926264,-7.675113,
2022-12-13,9:25:32.997,3050,0.26529926,9.717857,-7.1546955,
2022-12-13,9:25:33.2,3055,-0.07725418,9.627428,-6.8516674,
2022-12-13,9:25:33.2,3055,-0.44915223,9.608264,-6.922334,
2022-12-13,9:25:33.5,3058,-0.7629599,9.523225,-7.0504923,
2022-12-13,9:25:33.7,3060,-1.0540105,9.565744,-7.1499047,
2022-12-13,9:25:33.10,3063,-1.244451,9.674739,-6.8846054,
2022-12-13,9:25:33.11,3064,-1.3726093,9.632219,-6.335442,
2022-12-13,9:25:33.14,3067,-1.4678295,9.551372,-5.6209903,
2022-12-13,9:25:33.19,3072,-1.4630386,9.537598,-4.910731,
2022-12-13,9:25:33.20,3073,-1.4157279,9.432796,-4.2909007,
2022-12-13,9:25:33.23,3076,-1.4061459,9.314219,-3.983082,
2022-12-13,9:25:33.24,3077,-1.3821911,9.219598,-3.6183703,
2022-12-13,9:25:33.26,3079,-1.2965528,9.120186,-3.5237489,
2022-12-13,9:25:33.29,3082,-1.1965415,9.020174,-3.3818169,
2022-12-13,9:25:33.32,3085,-1.1204851,8.9111805,-3.1356814,
2022-12-13,9:25:33.36,3089,-1.0725756,8.769248,-2.9272747,
2022-12-13,9:25:33.37,3090,-1.006101,8.6884,-2.742823,
2022-12-13,9:25:33.40,3093,-0.9587903,8.59378,-2.586518,
2022-12-13,9:25:33.43,3096,-0.86357003,8.479994,-2.4871056,
2022-12-13,9:25:33.45,3098,-0.84919715,8.337463,-2.3733203,
2022-12-13,9:25:33.47,3100,-0.80607855,8.209305,-2.28349,
2022-12-13,9:25:33.52,3106,-0.78212374,8.015271,-1.9050043,
2022-12-13,9:25:33.53,3106,-0.75876784,7.877531,-1.4312984,
2022-12-13,9:25:33.55,3108,-0.7491859,7.8014746,-1.0857507,
2022-12-13,9:25:33.58,3111,-0.73481303,7.7397914,-0.9012988,
2022-12-13,9:25:33.59,3112,-0.7156492,7.626006,-0.5934798,
2022-12-13,9:25:33.62,3115,-0.7964966,7.5265937,-0.053898267,
2022-12-13,9:25:33.65,3118,-0.9012988,7.3559155,0.7270277,
2022-12-13,9:25:33.66,3119,-1.0965303,7.156492,1.5456825,
2022-12-13,9:25:33.70,3123,-1.3684171,7.0001874,2.4218287,
2022-12-13,9:25:33.72,3125,-1.6918067,6.857656,3.2171278,
2022-12-13,9:25:33.74,3127,-2.0589137,6.7917805,4.0405736,
2022-12-13,9:25:33.78,3131,-2.5302243,6.6965604,4.9352846,
2022-12-13,9:25:33.80,3133,-3.0446532,6.644459,5.8725157,
2022-12-13,9:25:33.85,3139,-3.615975,6.620504,7.1882324,
2022-12-13,9:25:33.86,3139,-4.2687426,6.577984,8.490175,
2022-12-13,9:25:33.88,3141,-4.920912,6.5354643,9.6639595,
2022-12-13,9:25:33.90,3143,-5.683273,6.4977355,10.719767,
2022-12-13,9:25:33.92,3145,-6.5546284,6.573193,11.591122,
2022-12-13,9:25:33.95,3148,-7.469102,6.710933,12.362466,
2022-12-13,9:25:33.98,3151,-8.44526,6.7774076,12.949358,
2022-12-13,9:25:33.102,3155,-9.416626,7.009769,13.143392,
2022-12-13,9:25:33.103,3156,-10.402366,7.32717,13.015833,
2022-12-13,9:25:33.105,3158,-11.4599695,7.6972713,13.120036,
2022-12-13,9:25:33.107,3160,-12.30737,8.029045,13.200285,
2022-12-13,9:25:33.109,3162,-12.869708,8.347045,13.17633,
2022-12-13,9:25:33.114,3167,-13.317064,8.541677,13.181121,
2022-12-13,9:25:33.115,3168,-13.631471,8.626718,13.190702,
2022-12-13,9:25:33.119,3173,-13.731482,8.64109,13.195494,
2022-12-13,9:25:33.121,3174,-13.545833,8.41352,13.058352,
2022-12-13,9:25:33.123,3176,-13.11225,8.119474,12.537335,
2022-12-13,9:25:33.126,3179,-12.550511,7.8445935,11.832466,
2022-12-13,9:25:33.127,3180,-11.803122,7.5457573,10.980275,
2022-12-13,9:25:33.131,3184,-11.007224,7.2606955,10.189767,
2022-12-13,9:25:33.136,3189,-10.259834,7.0995994,9.40405,
2022-12-13,9:25:33.136,3189,-9.5980835,6.9576674,8.428492,
2022-12-13,9:25:33.138,3191,-9.035745,6.9432945,7.391848,
2022-12-13,9:25:33.140,3194,-8.559644,7.009769,6.431261,
2022-12-13,9:25:33.144,3197,-8.126062,7.090018,5.389827,
2022-12-13,9:25:33.144,3197,-7.8164463,7.299023,4.253771,
2022-12-13,9:25:33.148,3201,-7.5307856,7.497848,3.31654,
2022-12-13,9:25:33.152,3205,-7.216379,7.7164354,2.5212412,
2022-12-13,9:25:33.153,3206,-7.0403113,7.934424,1.8205637,
2022-12-13,9:25:33.156,3209,-6.7450686,8.072164,1.2809821,
2022-12-13,9:25:33.158,3211,-6.569001,8.129056,1.1103044,
2022-12-13,9:25:33.160,3213,-6.3737698,8.176367,0.9258525,
2022-12-13,9:25:33.164,3217,-6.059363,8.370999,0.2485309,
2022-12-13,9:25:33.169,3222,-5.6257815,8.603361,-0.22457612,
2022-12-13,9:25:33.170,3223,-5.164053,8.655463,-0.80188644,
2022-12-13,9:25:33.171,3224,-4.787963,8.750084,-1.4600441,
2022-12-13,9:25:33.173,3226,-4.4448104,8.844706,-1.7439084,
2022-12-13,9:25:33.175,3228,-4.1591496,8.958491,-2.2271962,
2022-12-13,9:25:33.177,3230,-3.7974324,9.024965,-2.55358,
2022-12-13,9:25:33.181,3234,-3.5057828,9.124977,-2.6476026,
2022-12-13,9:25:33.186,3239,-3.1961672,9.295654,-3.064416,
2022-12-13,9:25:33.187,3240,-2.829659,9.542389,-3.996856,
2022-12-13,9:25:33.187,3240,-2.3864956,9.854999,-5.061646,
2022-12-13,9:25:33.190,3243,-2.0056145,10.092151,-5.998877,
2022-12-13,9:25:33.193,3246,-1.6295242,10.3245125,-6.5905604,
2022-12-13,9:25:33.196,3249,-1.2624172,10.376615,-6.8702326,
2022-12-13,9:25:33.198,3251,-1.015084,10.467044,-6.8840065,
2022-12-13,9:25:33.203,3256,-0.6623498,10.528728,-6.9792266,
2022-12-13,9:25:33.204,3257,-0.26709586,10.59041,-7.5325823,
2022-12-13,9:25:33.206,3259,0.16648576,10.689823,-8.3704,
2022-12-13,9:25:33.208,3261,0.50903916,10.737134,-8.839315,
2022-12-13,9:25:33.212,3265,0.78032714,10.689823,-8.995621,
2022-12-13,9:25:33.213,3266,1.0522139,10.604783,-8.962084,
2022-12-13,9:25:33.220,3273,1.1618071,10.414942,-8.763259,
2022-12-13,9:25:33.220,3273,1.2618183,10.296366,-8.754276,
2022-12-13,9:25:33.221,3274,1.2947562,10.17779,-8.787214,
2022-12-13,9:25:33.224,3277,1.2282816,10.13527,-9.03814,
2022-12-13,9:25:33.225,3278,1.0761688,10.073586,-9.018977,
2022-12-13,9:25:33.228,3281,0.83302766,9.916682,-8.683011,
2022-12-13,9:25:33.231,3284,0.5994685,9.869371,-8.451248,
2022-12-13,9:25:33.233,3286,0.42340082,9.846016,-8.3895645,
2022-12-13,9:25:33.237,3290,0.3329715,9.935846,-8.432084,
2022-12-13,9:25:33.238,3291,0.3233896,9.964592,-8.384774,
2022-12-13,9:25:33.241,3294,0.29464385,9.935846,-8.176367,
2022-12-13,9:25:33.245,3298,0.36650822,9.911891,-7.830819,
2022-12-13,9:25:33.246,3299,0.43298274,9.807688,-7.1918254,
2022-12-13,9:25:33.249,3302,0.528203,9.604073,-6.4061084,
2022-12-13,9:25:33.253,3306,0.6090504,9.480705,-5.861736,
2022-12-13,9:25:33.254,3307,0.7138526,9.205225,-5.3029904,
2022-12-13,9:25:33.257,3310,0.85698247,8.939926,-4.8346744,
2022-12-13,9:25:33.259,3312,0.91387504,8.740502,-4.41307,
2022-12-13,9:25:33.262,3315,0.98094845,8.565034,-3.8591158,
2022-12-13,9:25:33.264,3317,0.9330389,8.28057,-3.3009694,
2022-12-13,9:25:33.265,3318,0.9474118,8.129056,-3.1111279,
2022-12-13,9:25:33.270,3323,0.86656433,8.015271,-2.9266758,
2022-12-13,9:25:33.271,3324,0.7378074,7.877531,-2.5811281,
2022-12-13,9:25:33.274,3327,0.6090504,7.711644,-1.9091964,
2022-12-13,9:25:33.277,3330,0.3473444,7.479283,-1.1420444,
2022-12-13,9:25:33.278,3331,0.013774002,7.2750683,-0.32818055,
2022-12-13,9:25:33.282,3335,-0.3000337,7.137927,0.36770597,
2022-12-13,9:25:33.286,3339,-0.71924245,6.9906054,0.8462028,
2022-12-13,9:25:33.287,3340,-1.1144964,6.9103565,1.3666205,
2022-12-13,9:25:33.289,3342,-1.5001684,6.8959837,1.8445184,
2022-12-13,9:25:33.292,3345,-1.8385298,6.9528766,2.223603,
2022-12-13,9:25:33.294,3347,-2.1810832,6.924131,2.4793203,
2022-12-13,9:25:33.297,3350,-2.5625632,6.97204,2.7350376,
2022-12-13,9:25:33.300,3353,-3.0290825,7.033724,3.2506645,
2022-12-13,9:25:33.304,3357,-3.5291388,7.042707,4.216641,
2022-12-13,9:25:33.305,3358,-4.1004605,7.042707,5.3808436,
2022-12-13,9:25:33.306,3359,-4.648426,7.024142,6.4031143,
2022-12-13,9:25:33.309,3362,-5.2676573,7.137927,7.1277466,
2022-12-13,9:25:33.311,3364,-5.8862896,7.266085,7.5727067,
2022-12-13,9:25:33.314,3367,-6.467792,7.3936443,7.80926,
2022-12-13,9:25:33.320,3373,-7.0391135,7.5170116,7.979938,
2022-12-13,9:25:33.320,3373,-7.629599,7.617023,8.325485,
2022-12-13,9:25:33.322,3376,-8.248831,7.754164,8.997417,
2022-12-13,9:25:33.324,3377,-8.867463,7.863158,9.717258,
2022-12-13,9:25:33.327,3380,-9.458547,7.924842,10.175993,
2022-12-13,9:25:33.330,3383,-10.077179,8.038627,10.47423,
2022-12-13,9:25:33.332,3385,-10.620354,8.086536,10.73953,
2022-12-13,9:25:33.337,3390,-10.958117,8.114683,10.858106,
2022-12-13,9:25:33.338,3391,-11.177303,8.086536,10.923981,
2022-12-13,9:25:33.339,3392,-11.25815,8.048209,10.82936,
2022-12-13,9:25:33.342,3395,-11.291687,8.062582,10.583224,
2022-12-13,9:25:33.345,3398,-11.106037,8.081746,10.081371,
2022-12-13,9:25:33.346,3399,-10.896433,8.067373,9.660366,
2022-12-13,9:25:33.349,3402,-10.620354,8.072164,9.442377,
2022-12-13,9:25:33.353,3406,-10.386795,7.958379,9.466332,
2022-12-13,9:25:33.354,3407,-10.296366,7.901486,9.376502,
2022-12-13,9:25:33.357,3410,-10.162818,7.7781186,9.092039,
2022-12-13,9:25:33.359,3412,-10.034659,7.754164,8.633305,
2022-12-13,9:25:33.363,3416,-9.8819475,7.6739154,8.017667,
2022-12-13,9:25:33.365,3418,-9.686716,7.664334,7.4164014,
2022-12-13,9:25:33.370,3423,-9.491485,7.640379,6.843882,
2022-12-13,9:25:33.370,3423,-9.291462,7.626006,6.3372383,
2022-12-13,9:25:33.373,3426,-9.024965,7.6595426,5.759928,
2022-12-13,9:25:33.374,3427,-8.729723,7.7308083,5.0921884,
2022-12-13,9:25:33.377,3430,-8.457836,7.78291,4.533443,
2022-12-13,9:25:33.379,3432,-8.1057005,7.924842,3.908822,
2022-12-13,9:25:33.383,3436,-7.748774,8.076955,3.3596587,
2022-12-13,9:25:33.387,3440,-7.4439497,8.14822,2.9194894,
2022-12-13,9:25:33.388,3441,-7.0630684,8.332672,2.370326,
2022-12-13,9:25:33.389,3442,-6.734289,8.384774,2.0343602,
2022-12-13,9:25:33.393,3446,-6.348617,8.50335,1.607965,
2022-12-13,9:25:33.394,3447,-5.967736,8.608152,1.0162817,
2022-12-13,9:25:33.398,3451,-5.5916457,8.754875,0.43897143,
2022-12-13,9:25:33.403,3456,-5.2389116,8.883034,-0.2856608,
2022-12-13,9:25:33.404,3457,-4.8676124,9.020773,-0.63599956,
2022-12-13,9:25:33.405,3458,-4.5627875,9.14414,-0.7731407,
2022-12-13,9:25:33.408,3461,-4.262754,9.191451,-0.9294457,
2022-12-13,9:25:33.411,3464,-3.9387655,9.201033,-1.5444847,
2022-12-13,9:25:33.412,3465,-3.62915,9.357338,-2.302055,
2022-12-13,9:25:33.416,3469,-3.243478,9.570536,-3.1069357,
2022-12-13,9:25:33.420,3473,-2.9482353,9.769959,-3.9776921,
2022-12-13,9:25:33.421,3474,-2.6098738,9.916682,-4.446607,
2022-12-13,9:25:33.423,3476,-2.300857,10.030468,-4.659206,
2022-12-13,9:25:33.425,3478,-1.8672755,10.18258,-5.21316,
2022-12-13,9:25:33.427,3480,-1.3911742,10.376615,-6.041397,
2022-12-13,9:25:33.430,3483,-0.98154736,10.561665,-6.8229218,
2022-12-13,9:25:33.433,3486,-0.5479657,10.751507,-7.5230002,
2022-12-13,9:25:33.438,3491,-0.095819145,10.817981,-8.096119,
2022-12-13,9:25:33.438,3491,0.3000337,10.879664,-8.460232,
2022-12-13,9:25:33.441,3494,0.65216905,10.865292,-8.621327,
2022-12-13,9:25:33.443,3496,0.98094845,10.794026,-8.720739,
2022-12-13,9:25:33.445,3498,1.2570274,10.685032,-8.687801,
2022-12-13,9:25:33.448,3501,1.4001572,10.509563,-8.474605,
2022-12-13,9:25:33.453,3506,1.5001684,10.3245125,-8.517124,
2022-12-13,9:25:33.454,3507,1.4905865,10.196953,-8.5219145,
2022-12-13,9:25:33.454,3507,1.2426544,10.04005,-8.327881,
2022-12-13,9:25:33.458,3511,0.86656433,9.916682,-7.9158587,
2022-12-13,9:25:33.461,3514,0.4186099,9.81727,-7.6272035,
2022-12-13,9:25:33.463,3516,-0.004790957,9.741214,-7.428379,
2022-12-13,9:25:33.464,3517,-0.40483588,9.736423,-7.3193846,
2022-12-13,9:25:33.470,3523,-0.80967176,9.741214,-7.324176,
2022-12-13,9:25:33.471,3524,-1.1144964,9.793315,-7.087622,
2022-12-13,9:25:33.474,3527,-1.3815923,9.807688,-6.7187185,
2022-12-13,9:25:33.476,3529,-1.672044,9.750795,-6.0982895,
2022-12-13,9:25:33.478,3531,-1.819366,9.68432,-5.4167757,
2022-12-13,9:25:33.481,3534,-2.0433433,9.6178465,-4.753827,
2022-12-13,9:25:33.487,3540,-2.1433544,9.508852,-4.2519746,
2022-12-13,9:25:33.487,3540,-2.195456,9.376502,-3.9016356,
2022-12-13,9:25:33.489,3542,-2.181682,9.157914,-3.3955908,
2022-12-13,9:25:33.491,3544,-2.1002357,8.987237,-3.1398735,
2022-12-13,9:25:33.493,3546,-1.93375,8.935135,-2.8649924,
2022-12-13,9:25:33.496,3549,-1.7385186,8.816559,-2.623648,
2022-12-13,9:25:33.498,3551,-1.4953774,8.665045,-2.4158401,
2022-12-13,9:25:33.503,3556,-1.3336827,8.4422655,-2.0744843,
2022-12-13,9:25:33.504,3557,-1.1097054,8.266197,-1.5588577,
2022-12-13,9:25:33.505,3558,-0.9671745,8.105102,-1.2181008,
2022-12-13,9:25:33.508,3561,-0.9384287,7.9440055,-0.8012876,
2022-12-13,9:25:33.511,3564,-1.0432309,7.8302207,-0.110192016,
2022-12-13,9:25:33.513,3566,-1.1192874,7.6787066,0.43897143,
2022-12-13,9:25:33.517,3570,-1.1767788,7.5265937,1.0498185,
2022-12-13,9:25:33.521,3574,-1.4193211,7.346334,2.0433433,
2022-12-13,9:25:33.521,3574,-1.8816484,7.2044015,3.0236928,
2022-12-13,9:25:33.524,3577,-2.4050605,7.0995994,3.9842796,
2022-12-13,9:25:33.526,3579,-2.857806,7.01456,4.8885727,
2022-12-13,9:25:33.528,3581,-3.2955797,7.0948086,5.3095784,
2022-12-13,9:25:33.531,3584,-3.743534,7.1187634,5.6036234,
2022-12-13,9:25:33.537,3590,-4.272336,7.156492,6.16177,
2022-12-13,9:25:33.538,3591,-4.8580303,7.137927,7.05169,
2022-12-13,9:25:33.539,3592,-5.6197925,7.113972,8.16439,
2022-12-13,9:25:33.542,3595,-6.4294643,7.0995994,9.423214,
2022-12-13,9:25:33.544,3597,-7.253509,7.1187634,10.393981,
2022-12-13,9:25:33.545,3598,-8.129655,7.19482,11.151551,
2022-12-13,9:25:33.548,3601,-8.977654,7.2373395,11.667178,
2022-12-13,9:25:33.553,3606,-9.744207,7.3798704,12.003144,
2022-12-13,9:25:33.554,3607,-10.473032,7.455328,12.244489,
2022-12-13,9:25:33.556,3609,-11.125201,7.5361757,12.343901,
2022-12-13,9:25:33.560,3613,-11.63963,7.711644,12.51937,
2022-12-13,9:25:33.562,3615,-11.934873,7.8583674,12.225924,
2022-12-13,9:25:33.564,3617,-12.034884,7.9062767,11.813901,
2022-12-13,9:25:33.566,3619,-11.973201,7.9392147,11.492309,
2022-12-13,9:25:33.571,3624,-11.906127,7.9440055,11.326422,
2022-12-13,9:25:33.572,3625,-11.782161,7.8398023,11.203054,
2022-12-13,9:25:33.573,3626,-11.577348,7.711644,11.118014,
2022-12-13,9:25:33.576,3629,-11.225212,7.5313845,10.644908,
2022-12-13,9:25:33.578,3631,-10.8395405,7.441554,9.896919,
2022-12-13,9:25:33.582,3635,-10.37362,7.384063,9.044129,
2022-12-13,9:25:33.584,3637,-9.940039,7.279859,8.158999,
2022-12-13,9:25:33.588,3641,-9.554366,7.175656,7.2834525,
2022-12-13,9:25:33.588,3641,-9.135158,7.2325487,6.436052,
2022-12-13,9:25:33.591,3644,-8.797395,7.299023,5.550923,
2022-12-13,9:25:33.593,3646,-8.502152,7.3798704,4.727477,
2022-12-13,9:25:33.597,3650,-8.197328,7.4128084,3.9746978,
2022-12-13,9:25:33.600,3653,-7.9398136,7.593068,3.2315006,
2022-12-13,9:25:33.604,3657,-7.649362,7.7397914,2.6110716,
2022-12-13,9:25:33.604,3658,-7.363701,7.877531,1.9624958,
2022-12-13,9:25:33.607,3660,-7.115769,7.9296327,1.6456938,
2022-12-13,9:25:33.609,3662,-6.773216,7.958379,1.2666093,
2022-12-13,9:25:33.613,3666,-6.4156904,8.024853,0.8126661,
2022-12-13,9:25:33.614,3667,-6.101883,8.048209,0.59467757,
2022-12-13,9:25:33.621,3674,-5.7826853,8.020062,0.362915,
2022-12-13,9:25:33.621,3674,-5.4730697,8.1715765,-0.1676835,
2022-12-13,9:25:33.623,3676,-5.082607,8.3566265,-0.78751355,
2022-12-13,9:25:33.625,3678,-4.6777706,8.508141,-1.4738182,
2022-12-13,9:25:33.626,3679,-4.2873077,8.726728,-1.8954223,
2022-12-13,9:25:33.628,3681,-4.001647,8.906389,-2.0798743,
2022-12-13,9:25:33.632,3685,-3.6393309,9.072875,-2.5008795,
2022-12-13,9:25:33.633,3686,-3.339297,9.266909,-2.898529,
2022-12-13,9:25:33.638,3691,-3.091964,9.456751,-2.9889584,
2022-12-13,9:25:33.641,3694,-2.7158737,9.5897,-3.2728226,
2022-12-13,9:25:33.642,3695,-2.3535576,9.769959,-3.8363588,
2022-12-13,9:25:33.645,3698,-2.048733,10.016693,-4.3992963,
2022-12-13,9:25:33.647,3700,-1.663061,10.215518,-5.024516,
2022-12-13,9:25:33.650,3703,-1.2917618,10.452671,-5.682075,
2022-12-13,9:25:33.655,3708,-0.8677621,10.652094,-6.4965377,
2022-12-13,9:25:33.655,3708,-0.45334432,10.874874,-7.3247747,
2022-12-13,9:25:33.657,3710,-0.058090355,11.012613,-7.831418,
2022-12-13,9:25:33.660,3713,0.29883596,11.121608,-8.129655,
2022-12-13,9:25:33.663,3716,0.52760416,11.130591,-8.181757,
2022-12-13,9:25:33.665,3718,0.73720855,11.073698,-8.0398245,
2022-12-13,9:25:33.667,3720,0.90848523,10.979077,-8.001497,
2022-12-13,9:25:33.671,3724,1.0605981,10.894037,-8.006289,
2022-12-13,9:25:33.671,3724,1.1516263,10.81319,-8.1057005,
2022-12-13,9:25:33.674,3727,1.1132987,10.632931,-8.200322,
2022-12-13,9:25:33.677,3730,0.93244004,10.419733,-7.9260397,
2022-12-13,9:25:33.680,3733,0.77014637,10.281993,-7.580492,
2022-12-13,9:25:33.682,3735,0.4892765,10.130479,-7.4337687,
2022-12-13,9:25:33.688,3741,0.17966089,10.073586,-7.5050344,
2022-12-13,9:25:33.688,3741,-0.010779654,10.035258,-7.542763,
2022-12-13,9:25:33.690,3743,-0.25811282,10.00232,-7.3104014,
2022-12-13,9:25:33.692,3745,-0.45334432,9.902309,-7.0127635,
2022-12-13,9:25:33.694,3747,-0.61563796,9.931055,-6.5198936,
2022-12-13,9:25:33.698,3751,-0.76775086,9.822061,-5.9240184,
2022-12-13,9:25:33.701,3754,-0.8917169,9.665157,-5.2754426,
2022-12-13,9:25:33.705,3758,-0.9581914,9.494479,-4.6927423,
2022-12-13,9:25:33.705,3758,-0.9444174,9.319011,-4.1914887,
2022-12-13,9:25:33.707,3760,-0.91567165,9.110603,-3.7321556,
2022-12-13,9:25:33.709,3762,-0.8396152,8.944716,-3.2680316,
2022-12-13,9:25:33.712,3765,-0.7539769,8.783621,-2.7140772,
2022-12-13,9:25:33.715,3768,-0.6491747,8.555451,-2.2265973,
2022-12-13,9:25:33.721,3774,-0.5443725,8.3895645,-1.8529027,
2022-12-13,9:25:33.722,3775,-0.4772991,8.228469,-1.492982,
2022-12-13,9:25:33.723,3776,-0.50604486,8.029045,-0.91088074,
2022-12-13,9:25:33.726,3779,-0.61084706,7.8350115,-0.27667776,
2022-12-13,9:25:33.728,3781,-0.7300221,7.654752,0.29164952,
2022-12-13,9:25:33.730,3783,-0.9444174,7.5218024,0.6749261,
2022-12-13,9:25:33.733,3786,-1.272598,7.469701,1.143841,
2022-12-13,9:25:33.737,3791,-1.52053,7.3181868,1.7307333,
2022-12-13,9:25:33.738,3791,-1.8636823,7.313396,2.1804843,
2022-12-13,9:25:33.741,3794,-2.1966538,7.2612944,2.6110716,
2022-12-13,9:25:33.743,3796,-2.6446083,7.2517123,3.2123368,
2022-12-13,9:25:33.744,3797,-3.1446645,7.289441,4.216042,
2022-12-13,9:25:33.747,3800,-3.6255567,7.1996107,5.3946176,
2022-12-13,9:25:33.749,3802,-4.130404,7.170865,6.270165,
2022-12-13,9:25:33.754,3807,-4.5969234,7.2565036,6.5210915,
2022-12-13,9:25:33.755,3808,-5.044878,7.4271812,6.6869783,
2022-12-13,9:25:33.758,3811,-5.516188,7.4936557,6.9187407,
2022-12-13,9:25:33.761,3814,-6.021035,7.593068,7.349328,
2022-12-13,9:25:33.763,3816,-6.5115094,7.6972713,7.875136,
2022-12-13,9:25:33.765,3818,-6.9546733,7.7068534,8.485384,
2022-12-13,9:25:33.768,3821,-7.354718,7.6876893,9.044129,
2022-12-13,9:25:33.772,3825,-7.8595653,7.726017,9.687914,
2022-12-13,9:25:33.773,3826,-8.30213,7.6733165,10.184976,
2022-12-13,9:25:33.774,3827,-8.745294,7.597859,10.478422,
2022-12-13,9:25:33.778,3831,-9.074073,7.60265,10.592207,
2022-12-13,9:25:33.781,3834,-9.359734,7.593068,10.549687,
2022-12-13,9:25:33.782,3835,-9.611857,7.5739045,10.402965,
2022-12-13,9:25:33.788,3841,-9.664558,7.5739045,10.052626,
2022-12-13,9:25:33.788,3841,-9.645394,7.711644,9.555564,
2022-12-13,9:25:33.790,3843,-9.583112,7.749373,9.2148075,
2022-12-13,9:25:33.794,3847,-9.511847,7.711644,9.0962305,
2022-12-13,9:25:33.796,3849,-9.445372,7.726017,9.077067,
2022-12-13,9:25:33.798,3851,-9.378898,7.664334,8.972864,
2022-12-13,9:25:33.801,3854,-9.211813,7.621215,8.618333,
2022-12-13,9:25:33.806,3859,-9.064491,7.5265937,8.07396,
2022-12-13,9:25:33.806,3859,-8.911779,7.5265937,7.4487405,
2022-12-13,9:25:33.808,3861,-8.68361,7.5170116,6.8384924,
2022-12-13,9:25:33.811,3864,-8.5548525,7.4032264,6.416888,
2022-12-13,9:25:33.814,3867,-8.378785,7.3702884,5.8868885,
2022-12-13,9:25:33.815,3868,-8.192536,7.445746,5.233522,
2022-12-13,9:25:33.818,3871,-8.030842,7.445746,4.5184712,
2022-12-13,9:25:33.823,3876,-7.8595653,7.5265937,3.8225849,
2022-12-13,9:25:33.824,3877,-7.6834974,7.5882773,3.2500656,
2022-12-13,9:25:33.826,3879,-7.5643225,7.5882773,2.9895573,
2022-12-13,9:25:33.828,3881,-7.3211813,7.640379,2.7530036,
2022-12-13,9:25:33.831,3884,-7.097204,7.6876893,2.4218287,
2022-12-13,9:25:33.832,3886,-6.8498707,7.7397914,2.1517386,
2022-12-13,9:25:33.839,3892,-6.597747,7.6733165,1.8960212,
2022-12-13,9:25:33.839,3892,-6.3546057,7.664334,1.5600554,
2022-12-13,9:25:33.841,3894,-6.0401993,7.711644,1.0821574,
2022-12-13,9:25:33.844,3897,-5.7305837,7.8158474,0.46172848,
2022-12-13,9:25:33.847,3900,-5.392821,7.9673615,-0.15810159,
2022-12-13,9:25:33.848,3901,-5.0784144,8.142831,-0.92525357,
2022-12-13,9:25:33.852,3905,-4.754426,8.3895645,-1.502564,
2022-12-13,9:25:33.856,3909,-4.483138,8.617135,-1.7534903,
2022-12-13,9:25:33.856,3909,-4.097466,8.792604,-2.118202,
2022-12-13,9:25:33.859,3912,-3.7974324,9.00161,-2.7805517,
2022-12-13,9:25:33.862,3915,-3.6303477,9.238762,-3.0266871,
2022-12-13,9:25:33.864,3917,-3.2446756,9.371112,-3.1734102,
2022-12-13,9:25:33.866,3919,-2.802111,9.6178465,-3.9076245,
2022-12-13,9:25:33.867,3920,-2.4397948,9.907101,-4.612494,
2022-12-13,9:25:33.872,3925,-2.011603,10.210728,-5.228132,
2022-12-13,9:25:33.873,3926,-1.52053,10.509563,-6.141408,
2022-12-13,9:25:33.876,3929,-1.0156829,10.85571,-6.936707,
2022-12-13,9:25:33.879,3932,-0.56353635,11.112026,-7.580492,
2022-12-13,9:25:33.882,3935,-0.12995471,11.297077,-7.888311,
